DateStamp,Region,Demand,Price
2024-11-20 23:00:00,NSW1,7193.79000,145.69000
2024-11-20 23:00:00,SA1,1377.81000,131.87386
2024-11-20 23:00:00,QLD1,6063.80000,148.95800
2024-11-20 23:05:00,TAS1,1096.68000,100.06000
2024-11-20 23:05:00,SA1,1377.47000,96.64604
2024-11-20 23:05:00,VIC1,4413.77000,92.68637
2024-11-20 23:05:00,QLD1,5986.12000,110.83012
2024-11-20 23:05:00,NSW1,7101.79000,106.70168
2024-11-20 23:10:00,TAS1,1081.20000,120.73333
2024-11-20 23:10:00,QLD1,6064.25000,141.74124
2024-11-20 23:10:00,NSW1,7105.26000,135.50925
2024-11-20 23:10:00,VIC1,4566.15000,114.80663
2024-11-20 23:10:00,SA1,1381.31000,119.84550
2024-11-20 23:15:00,TAS1,1085.60000,119.43514
2024-11-20 23:15:00,SA1,1369.89000,117.50546
2024-11-20 23:15:00,VIC1,4589.95000,112.71613
2024-11-20 23:15:00,NSW1,7063.71000,131.00800
2024-11-20 23:15:00,QLD1,6037.24000,136.12106
2024-11-20 23:20:00,QLD1,5952.25000,122.95000
2024-11-20 23:20:00,SA1,1363.30000,109.11299
2024-11-20 23:20:00,TAS1,1076.73000,112.09260
2024-11-20 23:20:00,NSW1,7041.93000,120.02388
2024-11-20 23:20:00,VIC1,4649.14000,104.84542
2024-11-20 23:25:00,QLD1,6001.06000,151.20941
2024-11-20 23:25:00,VIC1,4658.88000,126.31491
2024-11-20 23:25:00,SA1,1375.30000,132.17095
2024-11-20 23:25:00,NSW1,7054.17000,145.69000
2024-11-20 23:25:00,TAS1,1075.81000,133.17199
2024-11-20 23:30:00,SA1,1378.96000,118.27656
2024-11-20 23:30:00,TAS1,1078.97000,119.43514
2024-11-20 23:30:00,VIC1,4569.02000,113.00003
2024-11-20 23:30:00,QLD1,5966.96000,134.29559
2024-11-20 23:30:00,NSW1,7072.16000,130.22317
2024-11-20 23:35:00,SA1,1408.30000,129.97557
2024-11-20 23:35:00,VIC1,4648.19000,124.51947
2024-11-20 23:35:00,NSW1,6963.01000,140.94070
2024-11-20 23:35:00,QLD1,5945.08000,146.01000
2024-11-20 23:35:00,TAS1,1072.86000,130.28460
2024-11-20 23:40:00,QLD1,5944.27000,225.75002
2024-11-20 23:40:00,TAS1,1066.69000,198.86428
2024-11-20 23:40:00,NSW1,7029.42000,217.79854
2024-11-20 23:40:00,VIC1,4642.19000,191.52643
2024-11-20 23:40:00,SA1,1453.04000,202.62528
2024-11-20 23:45:00,VIC1,4592.89000,125.65896
2024-11-20 23:45:00,NSW1,6952.35000,145.69000
2024-11-20 23:45:00,SA1,1399.51000,131.69730
2024-11-20 23:45:00,TAS1,1065.30000,131.14232
2024-11-20 23:45:00,QLD1,5977.84000,153.83875
2024-11-20 23:50:00,VIC1,4498.95000,125.78938
2024-11-20 23:50:00,TAS1,1065.59000,131.27843
2024-11-20 23:50:00,SA1,1415.64000,132.57900
2024-11-20 23:50:00,QLD1,5996.33000,155.70171
2024-11-20 23:50:00,NSW1,6939.81000,145.69000
2024-11-20 23:55:00,QLD1,5951.97000,153.83003
2024-11-20 23:55:00,SA1,1418.55000,130.56822
2024-11-20 23:55:00,VIC1,4447.54000,124.15360
2024-11-20 23:55:00,NSW1,6956.36000,144.90106
2024-11-20 23:55:00,TAS1,1061.19000,130.23231
2024-11-21 00:00:00,TAS1,1060.22000,131.10378
2024-11-21 00:00:00,SA1,1401.81000,130.44769
2024-11-21 00:00:00,QLD1,5841.09000,152.56953
2024-11-21 00:00:00,NSW1,7004.43000,145.69000
2024-11-21 00:00:00,VIC1,4423.64000,124.66800
2024-11-21 00:05:00,TAS1,1059.74000,120.10000
2024-11-21 00:05:00,QLD1,5874.12000,140.56102
2024-11-21 00:05:00,NSW1,6843.83000,132.70218
2024-11-21 00:05:00,VIC1,4451.91000,113.62908
2024-11-21 00:05:00,SA1,1411.79000,119.41642
2024-11-21 00:10:00,TAS1,1052.87000,131.55691
2024-11-21 00:10:00,SA1,1417.42000,132.08942
2024-11-21 00:10:00,QLD1,5843.16000,151.54186
2024-11-21 00:10:00,NSW1,6897.14000,145.69000
2024-11-21 00:10:00,VIC1,4466.62000,125.73548
2024-11-21 00:15:00,NSW1,6858.54000,131.91409
2024-11-21 00:15:00,SA1,1422.91000,121.11010
2024-11-21 00:15:00,VIC1,4452.73000,114.81709
2024-11-21 00:15:00,TAS1,1063.20000,121.05000
2024-11-21 00:15:00,QLD1,5757.03000,136.97204
2024-11-21 00:20:00,VIC1,4389.56000,115.39988
2024-11-21 00:20:00,NSW1,6808.31000,133.55446
2024-11-21 00:20:00,QLD1,5755.96000,139.45440
2024-11-21 00:20:00,SA1,1437.57000,122.32881
2024-11-21 00:20:00,TAS1,1059.51000,121.05000
2024-11-21 00:25:00,NSW1,6809.56000,129.13902
2024-11-21 00:25:00,QLD1,5704.15000,133.88491
2024-11-21 00:25:00,SA1,1432.99000,120.03639
2024-11-21 00:25:00,VIC1,4427.23000,113.34359
2024-11-21 00:25:00,TAS1,1056.85000,120.10000
2024-11-21 00:30:00,VIC1,4354.16000,95.05704
2024-11-21 00:30:00,SA1,1430.89000,101.13479
2024-11-21 00:30:00,TAS1,1051.09000,102.34563
2024-11-21 00:30:00,NSW1,6700.25000,106.49414
2024-11-21 00:30:00,QLD1,5624.27000,110.83012
2024-11-21 00:35:00,QLD1,5602.12000,110.83012
2024-11-21 00:35:00,NSW1,6626.02000,107.26805
2024-11-21 00:35:00,TAS1,1049.63000,120.10000
2024-11-21 00:35:00,VIC1,4412.01000,97.21341
2024-11-21 00:35:00,SA1,1428.11000,103.30973
2024-11-21 00:40:00,QLD1,5606.43000,107.71271
2024-11-21 00:40:00,SA1,1433.04000,98.94575
2024-11-21 00:40:00,TAS1,1045.83000,100.06000
2024-11-21 00:40:00,VIC1,4323.88000,92.62883
2024-11-21 00:40:00,NSW1,6643.17000,102.95206
2024-11-21 00:45:00,TAS1,1050.50000,108.12831
2024-11-21 00:45:00,VIC1,4296.70000,100.00000
2024-11-21 00:45:00,NSW1,6648.61000,112.03308
2024-11-21 00:45:00,QLD1,5649.20000,118.00289
2024-11-21 00:45:00,SA1,1432.78000,107.19925
2024-11-21 00:50:00,NSW1,6626.50000,118.09882
2024-11-21 00:50:00,VIC1,4264.59000,105.39701
2024-11-21 00:50:00,SA1,1434.40000,113.38036
2024-11-21 00:50:00,TAS1,1052.15000,113.74325
2024-11-21 00:50:00,QLD1,5629.63000,122.95000
2024-11-21 00:55:00,SA1,1436.01000,116.01196
2024-11-21 00:55:00,NSW1,6562.64000,118.14498
2024-11-21 00:55:00,VIC1,4297.05000,107.15775
2024-11-21 00:55:00,QLD1,5635.14000,122.95000
2024-11-21 00:55:00,TAS1,1049.58000,115.41179
2024-11-21 01:00:00,TAS1,1059.30000,100.06000
2024-11-21 01:00:00,VIC1,4273.68000,92.62883
2024-11-21 01:00:00,NSW1,6539.79000,101.26888
2024-11-21 01:00:00,QLD1,5536.36000,104.51938
2024-11-21 01:00:00,SA1,1443.95000,100.35085
2024-11-21 01:05:00,VIC1,4250.10000,100.00000
2024-11-21 01:05:00,NSW1,6514.77000,109.41666
2024-11-21 01:05:00,QLD1,5590.92000,114.35560
2024-11-21 01:05:00,SA1,1427.67000,107.56359
2024-11-21 01:05:00,TAS1,1054.79000,108.81075
2024-11-21 01:10:00,NSW1,6580.11000,148.18269
2024-11-21 01:10:00,QLD1,5595.54000,153.99646
2024-11-21 01:10:00,SA1,1420.19000,141.52602
2024-11-21 01:10:00,VIC1,4298.10000,132.15240
2024-11-21 01:10:00,TAS1,1053.27000,140.03000
2024-11-21 01:15:00,VIC1,4288.63000,88.38887
2024-11-21 01:15:00,NSW1,6506.32000,96.84455
2024-11-21 01:15:00,QLD1,5514.93000,99.95000
2024-11-21 01:15:00,SA1,1400.75000,93.95186
2024-11-21 01:15:00,TAS1,1054.92000,119.10000
2024-11-21 01:20:00,QLD1,5487.57000,122.95000
2024-11-21 01:20:00,SA1,1393.22000,118.86459
2024-11-21 01:20:00,NSW1,6475.32000,120.79637
2024-11-21 01:20:00,VIC1,4289.08000,110.32156
2024-11-21 01:20:00,TAS1,1048.88000,119.10000
2024-11-21 01:25:00,QLD1,5572.21000,114.05422
2024-11-21 01:25:00,TAS1,1049.54000,112.00453
2024-11-21 01:25:00,SA1,1381.02000,105.22466
2024-11-21 01:25:00,VIC1,4262.27000,100.00000
2024-11-21 01:25:00,NSW1,6440.20000,110.48220
2024-11-21 01:30:00,VIC1,4182.21000,113.16073
2024-11-21 01:30:00,NSW1,6494.27000,128.15631
2024-11-21 01:30:00,QLD1,5570.52000,132.38789
2024-11-21 01:30:00,SA1,1366.72000,119.94579
2024-11-21 01:30:00,TAS1,1048.51000,121.10000
2024-11-21 01:35:00,NSW1,6386.52000,118.94225
2024-11-21 01:35:00,QLD1,5599.49000,122.95000
2024-11-21 01:35:00,SA1,1361.18000,109.73394
2024-11-21 01:35:00,TAS1,1052.86000,119.10000
2024-11-21 01:35:00,VIC1,4221.28000,105.01182
2024-11-21 01:40:00,TAS1,1041.69000,113.56028
2024-11-21 01:40:00,VIC1,4214.24000,105.18042
2024-11-21 01:40:00,NSW1,6323.02000,119.07311
2024-11-21 01:40:00,QLD1,5586.10000,122.95000
2024-11-21 01:40:00,SA1,1367.35000,109.94553
2024-11-21 01:45:00,SA1,1373.38000,141.83937
2024-11-21 01:45:00,QLD1,5510.38000,152.80088
2024-11-21 01:45:00,NSW1,6348.64000,150.89000
2024-11-21 01:45:00,VIC1,4137.52000,133.27417
2024-11-21 01:45:00,TAS1,1037.14000,140.50903
2024-11-21 01:50:00,TAS1,1042.02000,121.05000
2024-11-21 01:50:00,VIC1,4210.60000,114.24015
2024-11-21 01:50:00,NSW1,6363.41000,130.62234
2024-11-21 01:50:00,QLD1,5524.96000,132.25703
2024-11-21 01:50:00,SA1,1358.53000,118.04274
2024-11-21 01:55:00,NSW1,6285.42000,126.29011
2024-11-21 01:55:00,VIC1,4188.35000,110.43685
2024-11-21 01:55:00,QLD1,5496.61000,127.78167
2024-11-21 01:55:00,TAS1,1047.13000,119.10000
2024-11-21 01:55:00,SA1,1342.50000,113.72679
2024-11-21 02:00:00,SA1,1338.07000,151.30251
2024-11-21 02:00:00,VIC1,4190.60000,145.00000
2024-11-21 02:00:00,NSW1,6294.26000,167.23654
2024-11-21 02:00:00,TAS1,1038.12000,152.48539
2024-11-21 02:00:00,QLD1,5516.20000,169.22741
2024-11-21 02:05:00,TAS1,1049.39000,137.21793
2024-11-21 02:05:00,QLD1,5516.84000,153.83004
2024-11-21 02:05:00,SA1,1315.69000,132.57105
2024-11-21 02:05:00,NSW1,6246.62000,151.15180
2024-11-21 02:05:00,VIC1,4183.66000,129.82470
2024-11-21 02:10:00,QLD1,5479.89000,138.34771
2024-11-21 02:10:00,NSW1,6214.74000,136.06129
2024-11-21 02:10:00,VIC1,4112.57000,116.03326
2024-11-21 02:10:00,SA1,1333.88000,118.84171
2024-11-21 02:10:00,TAS1,1048.91000,122.95000
2024-11-21 02:15:00,VIC1,4086.99000,145.00000
2024-11-21 02:15:00,NSW1,6276.92000,174.25538
2024-11-21 02:15:00,QLD1,5505.42000,177.32844
2024-11-21 02:15:00,TAS1,1048.14000,152.87141
2024-11-21 02:15:00,SA1,1339.64000,146.87967
2024-11-21 02:20:00,TAS1,1045.78000,152.87141
2024-11-21 02:20:00,SA1,1324.13000,148.68998
2024-11-21 02:20:00,QLD1,5434.22000,172.76479
2024-11-21 02:20:00,NSW1,6299.32000,173.06554
2024-11-21 02:20:00,VIC1,4096.73000,145.00000
2024-11-21 02:25:00,SA1,1298.99000,124.33805
2024-11-21 02:25:00,TAS1,1047.94000,128.68124
2024-11-21 02:25:00,VIC1,4064.29000,121.74796
2024-11-21 02:25:00,QLD1,5421.06000,146.01000
2024-11-21 02:25:00,NSW1,6208.90000,145.47441
2024-11-21 02:30:00,QLD1,5509.81000,163.25761
2024-11-21 02:30:00,NSW1,6200.65000,161.47877
2024-11-21 02:30:00,SA1,1315.62000,137.80000
2024-11-21 02:30:00,TAS1,1045.90000,142.64258
2024-11-21 02:30:00,VIC1,4093.00000,135.29785
2024-11-21 02:35:00,TAS1,1045.43000,130.61419
2024-11-21 02:35:00,NSW1,6177.60000,145.41943
2024-11-21 02:35:00,QLD1,5460.26000,146.01000
2024-11-21 02:35:00,SA1,1315.60000,126.57170
2024-11-21 02:35:00,VIC1,4129.89000,123.88881
2024-11-21 02:40:00,VIC1,4132.20000,132.81980
2024-11-21 02:40:00,TAS1,1053.16000,140.03000
2024-11-21 02:40:00,NSW1,6229.21000,156.05607
2024-11-21 02:40:00,QLD1,5411.82000,154.72091
2024-11-21 02:40:00,SA1,1296.18000,134.65985
2024-11-21 02:45:00,QLD1,5395.62000,153.83004
2024-11-21 02:45:00,SA1,1310.05000,136.56895
2024-11-21 02:45:00,TAS1,1062.90000,140.58011
2024-11-21 02:45:00,NSW1,6191.43000,155.25339
2024-11-21 02:45:00,VIC1,4124.63000,133.34158
2024-11-21 02:50:00,VIC1,4127.62000,145.00000
2024-11-21 02:50:00,SA1,1308.95000,150.55188
2024-11-21 02:50:00,QLD1,5404.42000,171.30158
2024-11-21 02:50:00,NSW1,6236.31000,171.79688
2024-11-21 02:50:00,TAS1,1058.32000,152.48539
2024-11-21 02:55:00,VIC1,4125.27000,132.81980
2024-11-21 02:55:00,QLD1,5416.84000,154.31711
2024-11-21 02:55:00,SA1,1301.90000,136.46171
2024-11-21 02:55:00,TAS1,1055.88000,140.03000
2024-11-21 02:55:00,NSW1,6113.40000,154.84563
2024-11-21 03:00:00,VIC1,4145.34000,132.35497
2024-11-21 03:00:00,TAS1,1060.26000,139.89229
2024-11-21 03:00:00,SA1,1298.56000,135.44106
2024-11-21 03:00:00,QLD1,5405.96000,153.83004
2024-11-21 03:00:00,NSW1,6136.30000,154.37368
2024-11-21 03:05:00,VIC1,4055.33000,125.77560
2024-11-21 03:05:00,QLD1,5367.72000,146.01000
2024-11-21 03:05:00,SA1,1308.59000,130.30134
2024-11-21 03:05:00,TAS1,1061.47000,132.93824
2024-11-21 03:05:00,NSW1,6172.57000,146.56988
2024-11-21 03:10:00,QLD1,5401.14000,146.01000
2024-11-21 03:10:00,SA1,1286.85000,124.00636
2024-11-21 03:10:00,TAS1,1060.45000,129.74041
2024-11-21 03:10:00,NSW1,6201.78000,145.56351
2024-11-21 03:10:00,VIC1,4071.28000,122.75007
2024-11-21 03:15:00,TAS1,1059.18000,131.33462
2024-11-21 03:15:00,SA1,1283.63000,125.28241
2024-11-21 03:15:00,QLD1,5383.72000,146.01000
2024-11-21 03:15:00,NSW1,6155.85000,146.51703
2024-11-21 03:15:00,VIC1,4148.64000,124.57215
2024-11-21 03:20:00,TAS1,1054.79000,132.11933
2024-11-21 03:20:00,NSW1,6187.29000,147.40850
2024-11-21 03:20:00,QLD1,5364.88000,146.01000
2024-11-21 03:20:00,VIC1,4129.01000,125.31646
2024-11-21 03:20:00,SA1,1283.71000,126.04394
2024-11-21 03:25:00,NSW1,6190.56000,148.36106
2024-11-21 03:25:00,VIC1,4117.26000,125.09172
2024-11-21 03:25:00,SA1,1282.09000,125.39771
2024-11-21 03:25:00,QLD1,5344.72000,146.01000
2024-11-21 03:25:00,TAS1,1054.18000,131.54938
2024-11-21 03:30:00,NSW1,6215.79000,174.86343
2024-11-21 03:30:00,VIC1,4148.30000,145.00000
2024-11-21 03:30:00,SA1,1291.08000,145.33865
2024-11-21 03:30:00,TAS1,1053.44000,152.09938
2024-11-21 03:30:00,QLD1,5437.91000,174.49013
2024-11-21 03:35:00,VIC1,4136.04000,104.24947
2024-11-21 03:35:00,NSW1,6162.06000,121.76313
2024-11-21 03:35:00,SA1,1264.87000,103.99015
2024-11-21 03:35:00,QLD1,5417.87000,122.95000
2024-11-21 03:35:00,TAS1,1062.02000,112.18390
2024-11-21 03:40:00,QLD1,5350.68000,146.01000
2024-11-21 03:40:00,SA1,1278.04000,124.74160
2024-11-21 03:40:00,VIC1,4080.48000,123.57043
2024-11-21 03:40:00,NSW1,6335.00000,146.59121
2024-11-21 03:40:00,TAS1,1062.66000,129.94956
2024-11-21 03:45:00,VIC1,4174.77000,129.17655
2024-11-21 03:45:00,NSW1,6244.22000,148.37834
2024-11-21 03:45:00,QLD1,5358.70000,146.01000
2024-11-21 03:45:00,SA1,1286.09000,132.90700
2024-11-21 03:45:00,TAS1,1068.38000,136.18898
2024-11-21 03:50:00,VIC1,4172.61000,136.88875
2024-11-21 03:50:00,NSW1,6264.51000,157.33615
2024-11-21 03:50:00,TAS1,1075.32000,143.95541
2024-11-21 03:50:00,SA1,1282.38000,140.78451
2024-11-21 03:50:00,QLD1,5368.21000,153.83004
2024-11-21 03:55:00,VIC1,4138.53000,126.20922
2024-11-21 03:55:00,TAS1,1068.25000,133.06056
2024-11-21 03:55:00,NSW1,6288.97000,147.44093
2024-11-21 03:55:00,QLD1,5395.32000,146.01000
2024-11-21 03:55:00,SA1,1284.72000,128.53030
2024-11-21 04:00:00,QLD1,5417.87000,168.22763
2024-11-21 04:00:00,SA1,1293.16000,151.24629
2024-11-21 04:00:00,TAS1,1072.93000,152.48539
2024-11-21 04:00:00,VIC1,4154.47000,145.00000
2024-11-21 04:00:00,NSW1,6358.08000,170.74470
2024-11-21 04:05:00,QLD1,5418.28000,122.95000
2024-11-21 04:05:00,TAS1,1083.62000,120.06000
2024-11-21 04:05:00,VIC1,4201.10000,113.33009
2024-11-21 04:05:00,NSW1,6354.16000,126.30505
2024-11-21 04:05:00,SA1,1273.41000,115.98879
2024-11-21 04:10:00,TAS1,1085.37000,151.71336
2024-11-21 04:10:00,SA1,1286.28000,149.87496
2024-11-21 04:10:00,QLD1,5449.84000,159.55667
2024-11-21 04:10:00,NSW1,6464.42000,164.01890
2024-11-21 04:10:00,VIC1,4316.02000,145.00000
2024-11-21 04:15:00,NSW1,6551.03000,165.34164
2024-11-21 04:15:00,QLD1,5451.33000,162.03096
2024-11-21 04:15:00,SA1,1278.13000,146.80050
2024-11-21 04:15:00,TAS1,1088.83000,152.09938
2024-11-21 04:15:00,VIC1,4322.17000,145.00000
2024-11-21 04:20:00,VIC1,4342.46000,145.00000
2024-11-21 04:20:00,NSW1,6523.60000,164.02886
2024-11-21 04:20:00,QLD1,5471.65000,160.74702
2024-11-21 04:20:00,TAS1,1098.03000,152.09938
2024-11-21 04:20:00,SA1,1268.93000,146.73386
2024-11-21 04:25:00,VIC1,4374.54000,138.16484
2024-11-21 04:25:00,NSW1,6513.35000,156.36407
2024-11-21 04:25:00,QLD1,5468.86000,155.06000
2024-11-21 04:25:00,TAS1,1101.71000,145.29738
2024-11-21 04:25:00,SA1,1262.63000,137.80000
2024-11-21 04:30:00,QLD1,5490.38000,155.06000
2024-11-21 04:30:00,NSW1,6559.06000,158.18670
2024-11-21 04:30:00,VIC1,4417.26000,142.05327
2024-11-21 04:30:00,TAS1,1105.09000,148.63020
2024-11-21 04:30:00,SA1,1261.51000,142.60650
2024-11-21 04:35:00,QLD1,5505.90000,146.01000
2024-11-21 04:35:00,TAS1,1111.36000,126.91980
2024-11-21 04:35:00,SA1,1260.58000,123.18466
2024-11-21 04:35:00,NSW1,6602.58000,143.50648
2024-11-21 04:35:00,VIC1,4341.82000,123.82401
2024-11-21 04:40:00,NSW1,6620.13000,168.03475
2024-11-21 04:40:00,QLD1,5568.35000,171.17669
2024-11-21 04:40:00,VIC1,4377.06000,145.00000
2024-11-21 04:40:00,SA1,1261.82000,143.70201
2024-11-21 04:40:00,TAS1,1115.45000,149.01124
2024-11-21 04:45:00,VIC1,4460.22000,145.00000
2024-11-21 04:45:00,TAS1,1113.73000,149.01124
2024-11-21 04:45:00,SA1,1270.02000,144.53910
2024-11-21 04:45:00,QLD1,5541.46000,168.29445
2024-11-21 04:45:00,NSW1,6580.98000,165.32406
2024-11-21 04:50:00,QLD1,5534.82000,168.63413
2024-11-21 04:50:00,NSW1,6650.57000,166.59921
2024-11-21 04:50:00,VIC1,4461.57000,145.00000
2024-11-21 04:50:00,TAS1,1120.23000,149.01124
2024-11-21 04:50:00,SA1,1289.25000,145.33865
2024-11-21 04:55:00,VIC1,4454.37000,145.00000
2024-11-21 04:55:00,TAS1,1125.87000,149.01124
2024-11-21 04:55:00,QLD1,5579.05000,167.71773
2024-11-21 04:55:00,NSW1,6666.22000,166.54988
2024-11-21 04:55:00,SA1,1298.95000,145.33865
2024-11-21 05:00:00,SA1,1297.60000,144.99138
2024-11-21 05:00:00,TAS1,1130.09000,149.01124
2024-11-21 05:00:00,VIC1,4540.78000,145.00000
2024-11-21 05:00:00,NSW1,6708.68000,165.24864
2024-11-21 05:00:00,QLD1,5531.86000,165.28541
2024-11-21 05:05:00,TAS1,1134.86000,140.84489
2024-11-21 05:05:00,NSW1,6815.74000,157.40849
2024-11-21 05:05:00,VIC1,4571.93000,139.12802
2024-11-21 05:05:00,QLD1,5601.18000,155.87889
2024-11-21 05:05:00,SA1,1291.33000,138.00000
2024-11-21 05:10:00,QLD1,5629.06000,155.06000
2024-11-21 05:10:00,NSW1,6849.90000,157.40463
2024-11-21 05:10:00,VIC1,4580.48000,139.30863
2024-11-21 05:10:00,SA1,1309.76000,138.00000
2024-11-21 05:10:00,TAS1,1148.08000,141.43896
2024-11-21 05:15:00,NSW1,6822.65000,157.29458
2024-11-21 05:15:00,QLD1,5681.79000,155.06000
2024-11-21 05:15:00,SA1,1313.61000,138.00000
2024-11-21 05:15:00,TAS1,1153.14000,142.50558
2024-11-21 05:15:00,VIC1,4693.34000,140.39674
2024-11-21 05:20:00,SA1,1315.26000,140.82162
2024-11-21 05:20:00,NSW1,6922.28000,167.73382
2024-11-21 05:20:00,QLD1,5695.41000,170.67812
2024-11-21 05:20:00,TAS1,1158.18000,147.61319
2024-11-21 05:20:00,VIC1,4716.45000,145.00000
2024-11-21 05:25:00,SA1,1302.86000,138.64428
2024-11-21 05:25:00,VIC1,4764.05000,145.00000
2024-11-21 05:25:00,NSW1,6918.47000,165.18592
2024-11-21 05:25:00,QLD1,5700.83000,165.08697
2024-11-21 05:25:00,TAS1,1162.14000,147.57319
2024-11-21 05:30:00,VIC1,4793.37000,145.00000
2024-11-21 05:30:00,NSW1,6976.05000,163.96941
2024-11-21 05:30:00,TAS1,1171.21000,148.23920
2024-11-21 05:30:00,QLD1,5730.29000,164.01306
2024-11-21 05:30:00,SA1,1294.27000,138.00000
2024-11-21 05:35:00,TAS1,1175.95000,145.81637
2024-11-21 05:35:00,SA1,1297.12000,138.00000
2024-11-21 05:35:00,QLD1,5746.15000,155.13925
2024-11-21 05:35:00,VIC1,4748.21000,142.25966
2024-11-21 05:35:00,NSW1,6982.09000,156.96246
2024-11-21 05:40:00,TAS1,1183.86000,146.19998
2024-11-21 05:40:00,QLD1,5706.60000,155.06000
2024-11-21 05:40:00,SA1,1295.18000,138.00000
2024-11-21 05:40:00,VIC1,4794.49000,142.63392
2024-11-21 05:40:00,NSW1,6924.85000,156.15332
2024-11-21 05:45:00,SA1,1302.51000,138.00000
2024-11-21 05:45:00,TAS1,1188.79000,148.02296
2024-11-21 05:45:00,QLD1,5747.43000,155.06000
2024-11-21 05:45:00,VIC1,4902.89000,144.03833
2024-11-21 05:45:00,NSW1,6908.44000,155.14194
2024-11-21 05:50:00,QLD1,5746.67000,153.83000
2024-11-21 05:50:00,NSW1,6968.82000,153.80306
2024-11-21 05:50:00,SA1,1310.27000,138.00000
2024-11-21 05:50:00,TAS1,1188.95000,146.80025
2024-11-21 05:50:00,VIC1,4880.77000,142.84853
2024-11-21 05:55:00,VIC1,4883.11000,141.43429
2024-11-21 05:55:00,TAS1,1173.06000,144.97036
2024-11-21 05:55:00,SA1,1307.91000,138.00000
2024-11-21 05:55:00,NSW1,6968.09000,151.09523
2024-11-21 05:55:00,QLD1,5764.71000,153.79970
2024-11-21 06:00:00,SA1,1301.10000,114.59598
2024-11-21 06:00:00,VIC1,4919.89000,117.17056
2024-11-21 06:00:00,NSW1,6966.85000,124.28071
2024-11-21 06:00:00,QLD1,5761.24000,127.37706
2024-11-21 06:00:00,TAS1,1177.61000,120.10000
2024-11-21 06:05:00,TAS1,1183.77000,120.10000
2024-11-21 06:05:00,VIC1,4998.26000,114.24778
2024-11-21 06:05:00,QLD1,5819.53000,122.95000
2024-11-21 06:05:00,NSW1,6968.17000,118.40871
2024-11-21 06:05:00,SA1,1297.97000,111.19381
2024-11-21 06:10:00,VIC1,5068.76000,103.90637
2024-11-21 06:10:00,NSW1,6934.26000,104.50000
2024-11-21 06:10:00,TAS1,1197.07000,111.36669
2024-11-21 06:10:00,QLD1,5818.11000,109.81333
2024-11-21 06:10:00,SA1,1289.08000,101.25418
2024-11-21 06:15:00,QLD1,5819.54000,110.91076
2024-11-21 06:15:00,TAS1,1191.07000,111.64333
2024-11-21 06:15:00,SA1,1280.50000,100.63600
2024-11-21 06:15:00,VIC1,5113.81000,104.16484
2024-11-21 06:15:00,NSW1,6958.85000,104.89000
2024-11-21 06:20:00,VIC1,5059.19000,91.68609
2024-11-21 06:20:00,SA1,1269.69000,88.28534
2024-11-21 06:20:00,QLD1,5808.90000,96.75000
2024-11-21 06:20:00,NSW1,6977.23000,90.94268
2024-11-21 06:20:00,TAS1,1207.06000,100.04000
2024-11-21 06:25:00,QLD1,5819.05000,85.00000
2024-11-21 06:25:00,VIC1,5072.66000,79.60857
2024-11-21 06:25:00,TAS1,1202.48000,92.98383
2024-11-21 06:25:00,SA1,1274.19000,76.91742
2024-11-21 06:25:00,NSW1,6951.04000,78.96936
2024-11-21 06:30:00,NSW1,6834.02000,78.57051
2024-11-21 06:30:00,SA1,1273.12000,78.82326
2024-11-21 06:30:00,QLD1,5819.24000,85.00000
2024-11-21 06:30:00,TAS1,1211.66000,100.04000
2024-11-21 06:30:00,VIC1,5086.54000,80.44104
2024-11-21 06:35:00,TAS1,1201.24000,119.02883
2024-11-21 06:35:00,SA1,1329.74000,99.02327
2024-11-21 06:35:00,QLD1,5824.32000,104.15222
2024-11-21 06:35:00,NSW1,6928.48000,97.35004
2024-11-21 06:35:00,VIC1,5050.48000,100.00000
2024-11-21 06:40:00,VIC1,5035.73000,105.02475
2024-11-21 06:40:00,NSW1,6891.55000,104.21188
2024-11-21 06:40:00,QLD1,5840.88000,110.83000
2024-11-21 06:40:00,SA1,1273.24000,103.27827
2024-11-21 06:40:00,TAS1,1191.90000,119.43514
2024-11-21 06:45:00,QLD1,5803.45000,109.07075
2024-11-21 06:45:00,TAS1,1185.85000,119.43514
2024-11-21 06:45:00,SA1,1243.78000,102.04271
2024-11-21 06:45:00,NSW1,6988.46000,104.41010
2024-11-21 06:45:00,VIC1,5061.90000,105.06078
2024-11-21 06:50:00,QLD1,5750.43000,99.95000
2024-11-21 06:50:00,TAS1,1182.04000,112.17331
2024-11-21 06:50:00,SA1,1226.50000,93.85183
2024-11-21 06:50:00,VIC1,4911.54000,95.76935
2024-11-21 06:50:00,NSW1,6986.21000,95.17783
2024-11-21 06:55:00,VIC1,4836.53000,75.33643
2024-11-21 06:55:00,NSW1,6925.58000,76.00028
2024-11-21 06:55:00,QLD1,5787.22000,81.74818
2024-11-21 06:55:00,SA1,1245.21000,74.21691
2024-11-21 06:55:00,TAS1,1169.02000,92.81802
2024-11-21 07:00:00,VIC1,4740.33000,71.16494
2024-11-21 07:00:00,NSW1,6934.30000,71.88878
2024-11-21 07:00:00,QLD1,5732.04000,77.73006
2024-11-21 07:00:00,SA1,1222.54000,70.57779
2024-11-21 07:00:00,TAS1,1172.05000,89.50037
2024-11-21 07:05:00,VIC1,4771.83000,71.63453
2024-11-21 07:05:00,TAS1,1166.42000,92.38647
