DateStamp,Region,Demand,Price
2024-11-04 05:00:00,SA1,1207.91000,139.03878
2024-11-04 05:00:00,QLD1,5599.40000,109.87514
2024-11-04 05:00:00,NSW1,6599.64000,109.80103
2024-11-04 05:00:00,VIC1,4051.32000,100.00000
2024-11-04 05:05:00,VIC1,4158.07000,101.09325
2024-11-04 05:05:00,TAS1,1081.40000,100.17000
2024-11-04 05:05:00,SA1,1221.44000,170.44000
2024-11-04 05:05:00,QLD1,5637.00000,111.49367
2024-11-04 05:05:00,NSW1,6719.18000,111.92492
2024-11-04 05:10:00,SA1,1226.07000,137.44000
2024-11-04 05:10:00,QLD1,5594.62000,109.29999
2024-11-04 05:10:00,NSW1,6769.62000,111.75879
2024-11-04 05:10:00,TAS1,1090.98000,100.14979
2024-11-04 05:10:00,VIC1,4238.76000,102.65681
2024-11-04 05:15:00,TAS1,1100.96000,100.17000
2024-11-04 05:15:00,VIC1,4276.66000,103.78811
2024-11-04 05:15:00,QLD1,5661.15000,111.33999
2024-11-04 05:15:00,NSW1,6799.50000,112.97960
2024-11-04 05:15:00,SA1,1230.33000,137.44000
2024-11-04 05:20:00,VIC1,4309.76000,108.02388
2024-11-04 05:20:00,SA1,1251.68000,138.82684
2024-11-04 05:20:00,NSW1,6930.89000,117.54085
2024-11-04 05:20:00,TAS1,1101.70000,100.18000
2024-11-04 05:20:00,QLD1,5695.46000,114.57000
2024-11-04 05:25:00,QLD1,5684.90000,110.77011
2024-11-04 05:25:00,VIC1,4287.54000,103.93479
2024-11-04 05:25:00,NSW1,6963.02000,112.84743
2024-11-04 05:25:00,TAS1,1118.61000,100.18000
2024-11-04 05:25:00,SA1,1275.23000,205.63000
2024-11-04 05:30:00,NSW1,7033.29000,108.83041
2024-11-04 05:30:00,QLD1,5582.88000,105.37374
2024-11-04 05:30:00,TAS1,1115.92000,100.17000
2024-11-04 05:30:00,VIC1,4257.36000,100.00000
2024-11-04 05:30:00,SA1,1241.78000,133.70145
2024-11-04 05:35:00,NSW1,6994.09000,105.18074
2024-11-04 05:35:00,QLD1,5600.38000,101.81904
2024-11-04 05:35:00,TAS1,1117.45000,100.17000
2024-11-04 05:35:00,SA1,1261.20000,113.37455
2024-11-04 05:35:00,VIC1,4298.86000,99.11359
2024-11-04 05:40:00,SA1,1318.58000,137.44000
2024-11-04 05:40:00,QLD1,5637.35000,110.82992
2024-11-04 05:40:00,NSW1,7174.24000,118.24128
2024-11-04 05:40:00,VIC1,4285.05000,109.09990
2024-11-04 05:40:00,TAS1,1131.47000,100.18000
2024-11-04 05:45:00,TAS1,1140.91000,100.18000
2024-11-04 05:45:00,VIC1,4334.17000,115.10062
2024-11-04 05:45:00,SA1,1294.38000,138.00000
2024-11-04 05:45:00,QLD1,5578.22000,99.95000
2024-11-04 05:45:00,NSW1,7185.77000,124.78949
2024-11-04 05:50:00,TAS1,1148.56000,110.87828
2024-11-04 05:50:00,SA1,1296.09000,138.00000
2024-11-04 05:50:00,VIC1,4337.62000,114.04550
2024-11-04 05:50:00,NSW1,7233.34000,124.61873
2024-11-04 05:50:00,QLD1,5552.60000,97.45000
2024-11-04 05:55:00,NSW1,7268.38000,119.10388
2024-11-04 05:55:00,QLD1,5530.16000,77.95000
2024-11-04 05:55:00,SA1,1293.00000,137.44000
2024-11-04 05:55:00,TAS1,1158.76000,107.08067
2024-11-04 05:55:00,VIC1,4370.21000,109.84381
2024-11-04 06:00:00,SA1,1289.77000,126.22000
2024-11-04 06:00:00,TAS1,1162.25000,100.22000
2024-11-04 06:00:00,VIC1,4390.85000,102.52977
2024-11-04 06:00:00,QLD1,5504.14000,73.06000
2024-11-04 06:00:00,NSW1,7221.43000,109.44079
2024-11-04 06:05:00,TAS1,1162.39000,100.19274
2024-11-04 06:05:00,VIC1,4425.59000,102.22497
2024-11-04 06:05:00,SA1,1321.44000,137.80000
2024-11-04 06:05:00,NSW1,7196.86000,107.17160
2024-11-04 06:05:00,QLD1,5531.59000,73.06000
2024-11-04 06:10:00,VIC1,4495.12000,118.79335
2024-11-04 06:10:00,NSW1,7319.20000,128.89974
2024-11-04 06:10:00,SA1,1283.67000,138.00000
2024-11-04 06:10:00,TAS1,1140.30000,113.66203
2024-11-04 06:10:00,QLD1,5539.67000,73.06000
2024-11-04 06:15:00,QLD1,5548.83000,58.88000
2024-11-04 06:15:00,NSW1,7377.30000,131.57848
2024-11-04 06:15:00,VIC1,4528.12000,121.26626
2024-11-04 06:15:00,TAS1,1158.49000,115.86870
2024-11-04 06:15:00,SA1,1292.35000,138.00000
2024-11-04 06:20:00,TAS1,1157.69000,114.49307
2024-11-04 06:20:00,NSW1,7381.62000,131.12296
2024-11-04 06:20:00,QLD1,5539.74000,55.75000
2024-11-04 06:20:00,SA1,1286.16000,137.44000
2024-11-04 06:20:00,VIC1,4532.39000,120.77416
2024-11-04 06:25:00,TAS1,1164.12000,111.28914
2024-11-04 06:25:00,VIC1,4545.63000,116.33474
2024-11-04 06:25:00,SA1,1303.40000,131.24000
2024-11-04 06:25:00,QLD1,5572.93000,53.40334
2024-11-04 06:25:00,NSW1,7439.14000,127.14253
2024-11-04 06:30:00,QLD1,5436.42000,-18.89000
2024-11-04 06:30:00,SA1,1307.78000,142.83242
2024-11-04 06:30:00,NSW1,7544.59000,145.49145
2024-11-04 06:30:00,TAS1,1182.32000,122.18000
2024-11-04 06:30:00,VIC1,4538.87000,130.00000
2024-11-04 06:35:00,TAS1,1194.35000,120.28000
2024-11-04 06:35:00,NSW1,7491.65000,143.30685
2024-11-04 06:35:00,QLD1,5530.49000,44.75000
2024-11-04 06:35:00,SA1,1297.49000,138.83518
2024-11-04 06:35:00,VIC1,4528.19000,126.89603
2024-11-04 06:40:00,TAS1,1207.43000,120.11000
2024-11-04 06:40:00,VIC1,4552.66000,123.66639
2024-11-04 06:40:00,SA1,1274.42000,137.80000
2024-11-04 06:40:00,QLD1,5546.50000,34.75000
2024-11-04 06:40:00,NSW1,7519.29000,136.57598
2024-11-04 06:45:00,VIC1,4552.51000,125.83754
2024-11-04 06:45:00,SA1,1281.45000,138.00000
2024-11-04 06:45:00,QLD1,5560.92000,-18.89000
2024-11-04 06:45:00,TAS1,1204.33000,120.16000
2024-11-04 06:45:00,NSW1,7589.18000,139.99228
2024-11-04 06:50:00,QLD1,5524.80000,-18.89000
2024-11-04 06:50:00,VIC1,4494.43000,123.23328
2024-11-04 06:50:00,TAS1,1197.74000,118.31181
2024-11-04 06:50:00,SA1,1261.66000,137.80000
2024-11-04 06:50:00,NSW1,7510.61000,136.19205
2024-11-04 06:55:00,QLD1,5488.97000,-18.89000
2024-11-04 06:55:00,SA1,1259.92000,138.00000
2024-11-04 06:55:00,TAS1,1204.48000,118.86769
2024-11-04 06:55:00,VIC1,4501.39000,123.80398
2024-11-04 06:55:00,NSW1,7532.87000,136.79791
2024-11-04 07:00:00,QLD1,5553.48000,-18.89000
2024-11-04 07:00:00,TAS1,1195.06000,116.40438
2024-11-04 07:00:00,NSW1,7608.40000,134.60906
2024-11-04 07:00:00,VIC1,4440.69000,120.80475
2024-11-04 07:00:00,SA1,1279.40000,137.44000
2024-11-04 07:05:00,SA1,1247.27000,112.96632
2024-11-04 07:05:00,QLD1,5529.93000,-18.89000
2024-11-04 07:05:00,NSW1,7581.58000,113.33290
2024-11-04 07:05:00,VIC1,4393.00000,100.00000
2024-11-04 07:05:00,TAS1,1196.46000,120.28000
2024-11-04 07:10:00,QLD1,5644.35000,44.95000
2024-11-04 07:10:00,TAS1,1210.88000,123.73781
2024-11-04 07:10:00,SA1,1236.24000,147.93893
2024-11-04 07:10:00,VIC1,4326.98000,130.00000
2024-11-04 07:10:00,NSW1,7613.47000,149.99640
2024-11-04 07:15:00,VIC1,4324.68000,100.00000
2024-11-04 07:15:00,NSW1,7640.27000,111.88713
2024-11-04 07:15:00,QLD1,5592.62000,34.75000
2024-11-04 07:15:00,SA1,1191.98000,112.73676
2024-11-04 07:15:00,TAS1,1202.83000,120.28000
2024-11-04 07:20:00,VIC1,4258.79000,92.79684
2024-11-04 07:20:00,NSW1,7629.58000,104.89000
2024-11-04 07:20:00,QLD1,5562.88000,-0.01000
2024-11-04 07:20:00,SA1,1163.95000,103.83172
2024-11-04 07:20:00,TAS1,1209.15000,105.73914
2024-11-04 07:25:00,SA1,1161.18000,60.16421
2024-11-04 07:25:00,NSW1,7661.69000,104.89000
2024-11-04 07:25:00,QLD1,5572.87000,21.57000
2024-11-04 07:25:00,TAS1,1210.20000,100.18941
2024-11-04 07:25:00,VIC1,4228.21000,91.26092
2024-11-04 07:30:00,SA1,1134.81000,72.90837
2024-11-04 07:30:00,VIC1,4167.41000,69.00000
2024-11-04 07:30:00,NSW1,7553.53000,81.36639
2024-11-04 07:30:00,QLD1,5446.58000,6.12988
2024-11-04 07:30:00,TAS1,1210.28000,68.90053
2024-11-04 07:35:00,TAS1,1194.18000,93.32962
2024-11-04 07:35:00,NSW1,7539.35000,104.89000
2024-11-04 07:35:00,VIC1,4147.06000,90.11693
2024-11-04 07:35:00,QLD1,5466.30000,-0.01000
2024-11-04 07:35:00,SA1,1104.14000,94.65543
2024-11-04 07:40:00,NSW1,7600.01000,104.89000
2024-11-04 07:40:00,VIC1,4078.45000,86.73941
2024-11-04 07:40:00,SA1,1062.68000,88.31047
2024-11-04 07:40:00,TAS1,1186.42000,90.98628
2024-11-04 07:40:00,QLD1,5409.31000,34.75000
2024-11-04 07:45:00,NSW1,7527.63000,114.09915
2024-11-04 07:45:00,QLD1,5500.23000,44.95000
2024-11-04 07:45:00,SA1,1047.27000,97.83730
2024-11-04 07:45:00,VIC1,4068.65000,95.31452
2024-11-04 07:45:00,TAS1,1183.96000,99.22000
2024-11-04 07:50:00,SA1,1031.00000,96.75708
2024-11-04 07:50:00,TAS1,1182.75000,99.22000
2024-11-04 07:50:00,VIC1,4093.83000,95.07139
2024-11-04 07:50:00,NSW1,7523.87000,113.97119
2024-11-04 07:50:00,QLD1,5562.73000,44.75000
2024-11-04 07:55:00,TAS1,1167.65000,99.22000
2024-11-04 07:55:00,VIC1,3977.62000,95.07139
2024-11-04 07:55:00,NSW1,7416.63000,115.83495
2024-11-04 07:55:00,QLD1,5338.94000,-18.89000
2024-11-04 07:55:00,SA1,1023.99000,97.88126
2024-11-04 08:00:00,VIC1,3955.39000,84.58165
2024-11-04 08:00:00,NSW1,7406.67000,104.89000
2024-11-04 08:00:00,QLD1,5352.33000,-1.72266
2024-11-04 08:00:00,TAS1,1178.96000,88.72287
2024-11-04 08:00:00,SA1,1018.36000,87.31525
2024-11-04 08:05:00,NSW1,7349.97000,85.99963
2024-11-04 08:05:00,SA1,1001.62000,70.56165
2024-11-04 08:05:00,QLD1,5250.91000,-18.89000
2024-11-04 08:05:00,VIC1,3867.77000,69.00000
2024-11-04 08:05:00,TAS1,1172.69000,72.56201
2024-11-04 08:10:00,NSW1,7465.14000,105.74000
2024-11-04 08:10:00,QLD1,5289.42000,-18.89000
2024-11-04 08:10:00,TAS1,1175.98000,33.14000
2024-11-04 08:10:00,VIC1,3872.84000,31.43361
2024-11-04 08:10:00,SA1,1000.82000,31.59685
2024-11-04 08:15:00,TAS1,1168.35000,33.06000
2024-11-04 08:15:00,SA1,1002.39000,14.84522
2024-11-04 08:15:00,QLD1,5197.11000,-18.89000
2024-11-04 08:15:00,VIC1,3794.98000,14.53927
2024-11-04 08:15:00,NSW1,7496.55000,104.89000
2024-11-04 08:20:00,VIC1,3722.38000,14.70968
2024-11-04 08:20:00,TAS1,1153.62000,33.06000
2024-11-04 08:20:00,SA1,1013.00000,15.04647
2024-11-04 08:20:00,QLD1,5106.55000,-18.89000
2024-11-04 08:20:00,NSW1,7543.84000,104.89000
2024-11-04 08:25:00,SA1,990.45000,13.88143
2024-11-04 08:25:00,VIC1,3675.05000,13.66733
2024-11-04 08:25:00,NSW1,7487.32000,96.03063
2024-11-04 08:25:00,TAS1,1149.45000,33.06000
2024-11-04 08:25:00,QLD1,5065.37000,-25.82000
2024-11-04 08:30:00,SA1,961.59000,11.76187
2024-11-04 08:30:00,QLD1,5038.35000,-25.00000
2024-11-04 08:30:00,TAS1,1143.73000,33.06000
2024-11-04 08:30:00,NSW1,7540.77000,97.57525
2024-11-04 08:30:00,VIC1,3631.26000,12.00000
2024-11-04 08:35:00,SA1,922.97000,11.54388
2024-11-04 08:35:00,NSW1,7535.57000,93.50081
2024-11-04 08:35:00,QLD1,4943.79000,-27.73000
2024-11-04 08:35:00,TAS1,1159.78000,12.90700
2024-11-04 08:35:00,VIC1,3565.42000,12.00000
2024-11-04 08:40:00,NSW1,7543.58000,100.01000
2024-11-04 08:40:00,VIC1,3515.74000,18.99000
2024-11-04 08:40:00,SA1,917.49000,18.39741
2024-11-04 08:40:00,QLD1,4849.98000,-31.14000
2024-11-04 08:40:00,TAS1,1148.37000,35.82770
2024-11-04 08:45:00,QLD1,4797.76000,-31.14000
2024-11-04 08:45:00,VIC1,3478.14000,9.44420
2024-11-04 08:45:00,NSW1,7494.05000,87.89000
2024-11-04 08:45:00,SA1,895.29000,9.20145
2024-11-04 08:45:00,TAS1,1142.60000,33.22000
2024-11-04 08:50:00,QLD1,4798.19000,-35.01000
2024-11-04 08:50:00,NSW1,7313.13000,76.00023
2024-11-04 08:50:00,TAS1,1135.37000,33.22000
2024-11-04 08:50:00,VIC1,3450.69000,1.27433
2024-11-04 08:50:00,SA1,881.91000,1.24927
2024-11-04 08:55:00,NSW1,7280.76000,76.72000
2024-11-04 08:55:00,TAS1,1116.85000,33.22000
2024-11-04 08:55:00,SA1,871.30000,1.37341
2024-11-04 08:55:00,VIC1,3447.32000,1.41203
2024-11-04 08:55:00,QLD1,4735.04000,-35.06000
2024-11-04 09:00:00,VIC1,3375.55000,-14.23521
2024-11-04 09:00:00,NSW1,7205.38000,56.98000
2024-11-04 09:00:00,TAS1,1129.98000,33.22000
2024-11-04 09:00:00,SA1,840.09000,-13.65912
2024-11-04 09:00:00,QLD1,4709.94000,-35.10000
2024-11-04 09:05:00,VIC1,3336.65000,-4.31772
2024-11-04 09:05:00,QLD1,4724.99000,-37.29000
2024-11-04 09:05:00,NSW1,7164.66000,70.00000
2024-11-04 09:05:00,SA1,826.36000,-4.19860
2024-11-04 09:05:00,TAS1,1099.84000,13.82770
2024-11-04 09:10:00,QLD1,4692.22000,-37.29000
2024-11-04 09:10:00,VIC1,3278.03000,0.21004
2024-11-04 09:10:00,SA1,811.98000,0.20281
2024-11-04 09:10:00,TAS1,1093.18000,11.22000
2024-11-04 09:10:00,NSW1,7282.88000,76.82125
2024-11-04 09:15:00,QLD1,4721.01000,-36.50000
2024-11-04 09:15:00,SA1,793.24000,8.61158
2024-11-04 09:15:00,TAS1,1106.74000,13.82770
2024-11-04 09:15:00,VIC1,3225.18000,8.95025
2024-11-04 09:15:00,NSW1,7303.49000,69.81000
2024-11-04 09:20:00,TAS1,1104.51000,13.82770
2024-11-04 09:20:00,VIC1,3144.01000,-5.46705
2024-11-04 09:20:00,NSW1,7319.67000,70.00000
2024-11-04 09:20:00,QLD1,4674.07000,-36.50000
2024-11-04 09:20:00,SA1,753.62000,-5.25558
2024-11-04 09:25:00,VIC1,3088.62000,-5.83682
2024-11-04 09:25:00,TAS1,1107.89000,13.82770
2024-11-04 09:25:00,SA1,731.04000,-5.67108
2024-11-04 09:25:00,QLD1,4580.85000,-37.40000
2024-11-04 09:25:00,NSW1,7393.45000,70.00000
2024-11-04 09:30:00,QLD1,4536.43000,-37.40000
2024-11-04 09:30:00,NSW1,7375.75000,54.18537
2024-11-04 09:30:00,SA1,750.15000,-17.13928
2024-11-04 09:30:00,TAS1,1085.23000,13.82770
2024-11-04 09:30:00,VIC1,3013.82000,-17.50000
2024-11-04 09:35:00,TAS1,1068.76000,13.82770
2024-11-04 09:35:00,QLD1,4547.26000,-37.40000
2024-11-04 09:35:00,SA1,704.72000,-5.46649
2024-11-04 09:35:00,VIC1,3015.88000,-5.65811
2024-11-04 09:35:00,NSW1,7380.38000,70.00000
2024-11-04 09:40:00,QLD1,4484.98000,-37.49000
2024-11-04 09:40:00,VIC1,2957.41000,-1.15468
2024-11-04 09:40:00,TAS1,1071.07000,13.82770
2024-11-04 09:40:00,NSW1,7425.51000,75.99979
2024-11-04 09:40:00,SA1,686.42000,-1.11574
2024-11-04 09:45:00,QLD1,4532.60000,-37.42000
2024-11-04 09:45:00,SA1,688.02000,0.20214
2024-11-04 09:45:00,NSW1,7486.49000,78.37370
2024-11-04 09:45:00,VIC1,2950.88000,0.21000
2024-11-04 09:45:00,TAS1,1063.02000,11.22000
2024-11-04 09:50:00,SA1,664.47000,8.49291
2024-11-04 09:50:00,VIC1,2903.69000,8.95000
2024-11-04 09:50:00,TAS1,1066.28000,11.22000
2024-11-04 09:50:00,QLD1,4510.02000,-37.42000
2024-11-04 09:50:00,NSW1,7589.86000,91.43458
2024-11-04 09:55:00,VIC1,2850.22000,0.00015
2024-11-04 09:55:00,TAS1,1040.63000,33.22000
2024-11-04 09:55:00,NSW1,7540.96000,77.25911
2024-11-04 09:55:00,QLD1,4449.11000,-37.49000
2024-11-04 09:55:00,SA1,624.33000,0.00014
2024-11-04 10:00:00,NSW1,7518.82000,69.81000
2024-11-04 10:00:00,QLD1,4497.80000,-37.49000
2024-11-04 10:00:00,SA1,612.98000,-28.16557
2024-11-04 10:00:00,TAS1,1043.76000,33.22000
2024-11-04 10:00:00,VIC1,2850.83000,-29.93000
2024-11-04 10:05:00,VIC1,2901.17000,-17.50000
2024-11-04 10:05:00,TAS1,1051.79000,33.22000
2024-11-04 10:05:00,SA1,582.31000,-16.47663
2024-11-04 10:05:00,QLD1,4481.81000,-37.96561
2024-11-04 10:05:00,NSW1,7540.13000,100.01000
2024-11-04 10:10:00,SA1,586.98000,-27.94957
2024-11-04 10:10:00,TAS1,1042.55000,33.22000
2024-11-04 10:10:00,QLD1,4426.69000,-38.01000
2024-11-04 10:10:00,NSW1,7652.54000,130.00000
2024-11-04 10:10:00,VIC1,2913.66000,-30.00000
2024-11-04 10:15:00,TAS1,1030.02000,33.22000
2024-11-04 10:15:00,SA1,566.63000,-36.81793
2024-11-04 10:15:00,QLD1,4455.45000,-38.01000
2024-11-04 10:15:00,VIC1,2921.47000,-39.99000
2024-11-04 10:15:00,NSW1,7611.47000,104.89000
2024-11-04 10:20:00,NSW1,7718.22000,193.59157
2024-11-04 10:20:00,QLD1,4424.22000,-40.45579
2024-11-04 10:20:00,SA1,601.26000,-38.37929
2024-11-04 10:20:00,TAS1,1029.92000,33.22000
2024-11-04 10:20:00,VIC1,2939.91000,-39.99000
2024-11-04 10:25:00,NSW1,7742.90000,254.89000
2024-11-04 10:25:00,QLD1,4389.47000,-41.51000
2024-11-04 10:25:00,SA1,584.69000,-38.62495
2024-11-04 10:25:00,VIC1,2928.24000,-39.99991
2024-11-04 10:25:00,TAS1,1032.43000,33.22000
2024-11-04 10:30:00,VIC1,2942.66000,-42.31821
2024-11-04 10:30:00,QLD1,4408.19000,-41.51000
2024-11-04 10:30:00,SA1,575.13000,-40.80000
2024-11-04 10:30:00,TAS1,1025.59000,33.22000
2024-11-04 10:30:00,NSW1,7624.19000,299.98000
2024-11-04 10:35:00,NSW1,7658.88000,299.98000
2024-11-04 10:35:00,TAS1,1020.49000,11.22000
2024-11-04 10:35:00,SA1,545.33000,-38.39015
2024-11-04 10:35:00,VIC1,2909.71000,-39.99991
2024-11-04 10:35:00,QLD1,4426.72000,-38.00000
2024-11-04 10:40:00,VIC1,2881.38000,-39.99000
2024-11-04 10:40:00,NSW1,7648.99000,254.89000
2024-11-04 10:40:00,QLD1,4325.08000,-41.51000
2024-11-04 10:40:00,SA1,515.51000,-38.20142
2024-11-04 10:40:00,TAS1,1018.49000,11.22000
2024-11-04 10:45:00,SA1,504.83000,-36.84323
2024-11-04 10:45:00,VIC1,2881.51000,-40.00011
2024-11-04 10:45:00,NSW1,7628.67000,254.89000
2024-11-04 10:45:00,QLD1,4442.52000,-38.01000
2024-11-04 10:45:00,TAS1,1021.49000,11.22000
2024-11-04 10:50:00,VIC1,2840.52000,-43.38278
2024-11-04 10:50:00,TAS1,1010.08000,11.22000
2024-11-04 10:50:00,SA1,501.13000,-41.00001
2024-11-04 10:50:00,QLD1,4402.60000,-38.01000
2024-11-04 10:50:00,NSW1,7468.74000,130.00000
2024-11-04 10:55:00,QLD1,4412.14000,-38.00000
2024-11-04 10:55:00,TAS1,1009.48000,11.22000
2024-11-04 10:55:00,SA1,460.22000,-37.46990
2024-11-04 10:55:00,NSW1,7582.26000,75.99979
2024-11-04 10:55:00,VIC1,2796.82000,-39.99000
2024-11-04 11:00:00,NSW1,7604.46000,299.99000
2024-11-04 11:00:00,QLD1,4453.61000,-38.01000
2024-11-04 11:00:00,SA1,458.67000,-45.00000
2024-11-04 11:00:00,TAS1,1018.52000,11.22000
2024-11-04 11:00:00,VIC1,2871.76000,-46.95660
2024-11-04 11:05:00,QLD1,4418.10000,-38.01000
2024-11-04 11:05:00,SA1,437.22000,-48.17827
2024-11-04 11:05:00,TAS1,1013.05000,11.22000
2024-11-04 11:05:00,NSW1,7630.91000,299.99000
2024-11-04 11:05:00,VIC1,2909.99000,-50.01000
2024-11-04 11:10:00,SA1,404.89000,-51.32537
2024-11-04 11:10:00,VIC1,2937.92000,-53.80000
2024-11-04 11:10:00,NSW1,7648.80000,299.99000
2024-11-04 11:10:00,QLD1,4488.23000,-38.01000
2024-11-04 11:10:00,TAS1,991.01000,11.22000
2024-11-04 11:15:00,NSW1,7521.63000,299.99000
2024-11-04 11:15:00,TAS1,992.93000,11.22000
2024-11-04 11:15:00,VIC1,2958.42000,-61.37000
2024-11-04 11:15:00,QLD1,4504.26000,-41.51000
2024-11-04 11:15:00,SA1,360.50000,-58.18754
2024-11-04 11:20:00,QLD1,4512.56000,-38.01000
2024-11-04 11:20:00,SA1,335.31000,-45.00000
2024-11-04 11:20:00,VIC1,2994.81000,-49.29952
2024-11-04 11:20:00,NSW1,7462.87000,299.99000
2024-11-04 11:20:00,TAS1,995.85000,11.22000
2024-11-04 11:25:00,VIC1,3022.58000,-50.01000
2024-11-04 11:25:00,TAS1,1001.20000,11.22000
2024-11-04 11:25:00,NSW1,7399.99000,299.99000
2024-11-04 11:25:00,QLD1,4519.26000,-38.01000
2024-11-04 11:25:00,SA1,335.29000,-46.14167
2024-11-04 11:30:00,TAS1,989.94000,11.22000
2024-11-04 11:30:00,NSW1,7292.76000,299.99000
2024-11-04 11:30:00,SA1,313.37000,-59.48445
2024-11-04 11:30:00,VIC1,3012.76000,-64.55000
2024-11-04 11:30:00,QLD1,4511.49000,-41.51000
2024-11-04 11:35:00,TAS1,989.81000,11.22000
2024-11-04 11:35:00,VIC1,3005.83000,-50.01000
2024-11-04 11:35:00,QLD1,4613.16000,-38.01000
2024-11-04 11:35:00,SA1,293.78000,-45.87339
2024-11-04 11:35:00,NSW1,7288.87000,199.99000
2024-11-04 11:40:00,SA1,322.23000,-43.21000
2024-11-04 11:40:00,QLD1,4564.16000,-38.01000
2024-11-04 11:40:00,VIC1,2916.10000,-47.46924
2024-11-04 11:40:00,TAS1,985.45000,11.22000
2024-11-04 11:40:00,NSW1,7267.67000,132.82387
2024-11-04 11:45:00,NSW1,6959.33000,56.98000
2024-11-04 11:45:00,VIC1,2949.94000,-41.66117
2024-11-04 11:45:00,QLD1,4588.99000,-37.90878
2024-11-04 11:45:00,SA1,302.35000,-36.56000
2024-11-04 11:45:00,TAS1,960.41000,11.22000
2024-11-04 11:50:00,NSW1,7039.28000,105.70634
2024-11-04 11:50:00,SA1,290.77000,-37.47000
2024-11-04 11:50:00,TAS1,985.59000,11.22000
2024-11-04 11:50:00,VIC1,2919.48000,-39.99991
2024-11-04 11:50:00,QLD1,4676.16000,-37.42000
2024-11-04 11:55:00,VIC1,2850.02000,-46.54482
2024-11-04 11:55:00,TAS1,979.51000,11.22000
2024-11-04 11:55:00,SA1,272.33000,-40.80000
2024-11-04 11:55:00,NSW1,6970.79000,104.88990
2024-11-04 11:55:00,QLD1,4671.94000,-38.01000
2024-11-04 12:00:00,QLD1,4695.88000,-37.61986
2024-11-04 12:00:00,SA1,283.73000,-37.00000
2024-11-04 12:00:00,NSW1,7023.52000,130.00000
2024-11-04 12:00:00,VIC1,2811.30000,-42.64061
2024-11-04 12:00:00,TAS1,975.17000,11.22000
2024-11-04 12:05:00,NSW1,7141.62000,130.00000
2024-11-04 12:05:00,QLD1,4671.77000,-37.56132
2024-11-04 12:05:00,VIC1,2844.70000,-39.99991
2024-11-04 12:05:00,TAS1,980.42000,11.22000
2024-11-04 12:05:00,SA1,279.04000,-34.55633
2024-11-04 12:10:00,SA1,202.07000,-43.67421
2024-11-04 12:10:00,TAS1,974.04000,11.22000
2024-11-04 12:10:00,NSW1,7103.67000,130.00000
2024-11-04 12:10:00,QLD1,4674.81000,-37.42000
2024-11-04 12:10:00,VIC1,2805.37000,-50.01000
2024-11-04 12:15:00,NSW1,6922.96000,105.74000
2024-11-04 12:15:00,QLD1,4756.25000,-38.01000
2024-11-04 12:15:00,SA1,188.47000,-37.47000
2024-11-04 12:15:00,TAS1,977.82000,11.22000
2024-11-04 12:15:00,VIC1,2795.96000,-44.05251
2024-11-04 12:20:00,SA1,187.30000,-37.47000
2024-11-04 12:20:00,VIC1,2714.76000,-41.82920
2024-11-04 12:20:00,TAS1,984.32000,11.22000
2024-11-04 12:20:00,NSW1,6995.14000,105.74000
2024-11-04 12:20:00,QLD1,4763.32000,-37.40000
2024-11-04 12:25:00,TAS1,978.33000,11.22000
2024-11-04 12:25:00,QLD1,4819.07000,-37.49000
2024-11-04 12:25:00,SA1,192.44000,-37.47000
2024-11-04 12:25:00,VIC1,2739.68000,-39.99991
2024-11-04 12:25:00,NSW1,6976.94000,105.74000
2024-11-04 12:30:00,NSW1,7042.34000,104.89000
2024-11-04 12:30:00,VIC1,2795.86000,-39.99991
2024-11-04 12:30:00,TAS1,969.05000,11.22000
2024-11-04 12:30:00,QLD1,4830.80000,-37.40000
2024-11-04 12:30:00,SA1,187.80000,-37.47000
2024-11-04 12:35:00,TAS1,966.17000,11.22000
2024-11-04 12:35:00,QLD1,4828.17000,-37.42000
2024-11-04 12:35:00,SA1,161.20000,-37.47000
2024-11-04 12:35:00,NSW1,7000.15000,77.40921
2024-11-04 12:35:00,VIC1,2830.75000,-44.29624
2024-11-04 12:40:00,NSW1,6970.75000,100.01000
2024-11-04 12:40:00,QLD1,4836.77000,-36.94728
2024-11-04 12:40:00,SA1,198.06000,-37.47000
2024-11-04 12:40:00,TAS1,967.76000,11.22000
2024-11-04 12:40:00,VIC1,2787.37000,-43.22009
2024-11-04 12:45:00,SA1,219.24000,-37.47000
2024-11-04 12:45:00,VIC1,2877.76000,-39.99991
2024-11-04 12:45:00,NSW1,6990.92000,76.00031
2024-11-04 12:45:00,QLD1,4893.39000,-35.23658
2024-11-04 12:45:00,TAS1,970.82000,11.22000
2024-11-04 12:50:00,NSW1,7035.41000,83.16880
2024-11-04 12:50:00,QLD1,4821.02000,-38.43685
2024-11-04 12:50:00,VIC1,2829.27000,-40.00000
2024-11-04 12:50:00,SA1,193.77000,-37.47000
2024-11-04 12:50:00,TAS1,972.51000,11.22000
2024-11-04 12:55:00,VIC1,2918.99000,-39.99991
2024-11-04 12:55:00,TAS1,972.02000,11.22000
2024-11-04 12:55:00,SA1,196.52000,-37.47000
2024-11-04 12:55:00,QLD1,4925.86000,-37.42000
2024-11-04 12:55:00,NSW1,7018.49000,75.99995
2024-11-04 13:00:00,SA1,177.63000,-37.47000
2024-11-04 13:00:00,QLD1,4982.82000,-37.49000
2024-11-04 13:00:00,VIC1,2829.24000,-40.00000
