DateStamp,Region,Demand,Price
2024-11-17 20:30:00,NSW1,7830.31000,97.44814
2024-11-17 20:30:00,QLD1,7001.88000,100.37998
2024-11-17 20:30:00,VIC1,4392.57000,8.95000
2024-11-17 20:35:00,TAS1,1133.52000,11.20000
2024-11-17 20:35:00,SA1,1432.75000,-20.09996
2024-11-17 20:35:00,QLD1,6975.26000,147.73000
2024-11-17 20:35:00,VIC1,4398.37000,8.95000
2024-11-17 20:35:00,NSW1,7853.49000,143.46765
2024-11-17 20:40:00,QLD1,6882.76000,144.61000
2024-11-17 20:40:00,NSW1,7792.17000,137.33433
2024-11-17 20:40:00,VIC1,4394.29000,8.95026
2024-11-17 20:40:00,SA1,1423.75000,-20.09996
2024-11-17 20:40:00,TAS1,1130.66000,11.20000
2024-11-17 20:45:00,QLD1,6857.89000,110.83023
2024-11-17 20:45:00,TAS1,1124.42000,35.20000
2024-11-17 20:45:00,NSW1,7762.46000,105.31025
2024-11-17 20:45:00,SA1,1402.67000,-28.75000
2024-11-17 20:45:00,VIC1,4381.15000,6.36000
2024-11-17 20:50:00,NSW1,7684.21000,95.46516
2024-11-17 20:50:00,QLD1,6834.86000,99.75000
2024-11-17 20:50:00,SA1,1389.12000,-28.75000
2024-11-17 20:50:00,TAS1,1124.22000,35.20000
2024-11-17 20:50:00,VIC1,4427.69000,8.94974
2024-11-17 20:55:00,SA1,1394.57000,-30.00000
2024-11-17 20:55:00,VIC1,4394.05000,0.22000
2024-11-17 20:55:00,NSW1,7662.47000,106.11411
2024-11-17 20:55:00,QLD1,6810.06000,110.83011
2024-11-17 20:55:00,TAS1,1131.28000,35.20000
2024-11-17 21:00:00,TAS1,1117.77000,35.20000
2024-11-17 21:00:00,SA1,1394.33000,-32.76353
2024-11-17 21:00:00,QLD1,6770.13000,110.83017
2024-11-17 21:00:00,NSW1,7636.18000,106.84705
2024-11-17 21:00:00,VIC1,4384.98000,0.22000
2024-11-17 21:05:00,QLD1,6810.88000,105.65218
2024-11-17 21:05:00,NSW1,7578.19000,100.01000
2024-11-17 21:05:00,SA1,1399.98000,-32.78731
2024-11-17 21:05:00,TAS1,1129.90000,35.20000
2024-11-17 21:05:00,VIC1,4335.83000,-0.99000
2024-11-17 21:10:00,VIC1,4266.84000,-30.39415
2024-11-17 21:10:00,QLD1,6827.85000,122.95000
2024-11-17 21:10:00,SA1,1387.22000,-34.00000
2024-11-17 21:10:00,TAS1,1126.86000,35.20000
2024-11-17 21:10:00,NSW1,7531.92000,116.37182
2024-11-17 21:15:00,SA1,1376.31000,-33.03466
2024-11-17 21:15:00,QLD1,6806.81000,103.73998
2024-11-17 21:15:00,VIC1,4230.10000,-29.92000
2024-11-17 21:15:00,TAS1,1145.02000,35.20000
2024-11-17 21:15:00,NSW1,7459.98000,97.12178
2024-11-17 21:20:00,NSW1,7472.48000,93.47803
2024-11-17 21:20:00,VIC1,4118.79000,-26.68000
2024-11-17 21:20:00,QLD1,6750.93000,99.75003
2024-11-17 21:20:00,SA1,1368.82000,-29.09060
2024-11-17 21:20:00,TAS1,1142.47000,35.20000
2024-11-17 21:25:00,VIC1,4120.58000,-19.99000
2024-11-17 21:25:00,NSW1,7448.17000,94.04068
2024-11-17 21:25:00,QLD1,6752.98000,99.75000
2024-11-17 21:25:00,SA1,1367.66000,-21.70720
2024-11-17 21:25:00,TAS1,1115.46000,35.20000
2024-11-17 21:30:00,SA1,1359.26000,-21.76736
2024-11-17 21:30:00,VIC1,4152.58000,-19.99000
2024-11-17 21:30:00,TAS1,1089.76000,35.20000
2024-11-17 21:30:00,QLD1,6715.15000,86.83013
2024-11-17 21:30:00,NSW1,7429.88000,81.92922
2024-11-17 21:35:00,QLD1,6631.75000,75.34572
2024-11-17 21:35:00,NSW1,7283.07000,70.00000
2024-11-17 21:35:00,TAS1,1097.63000,-22.09083
2024-11-17 21:35:00,VIC1,4117.42000,-27.01000
2024-11-17 21:35:00,SA1,1357.85000,-29.31811
2024-11-17 21:40:00,NSW1,7367.87000,80.44842
2024-11-17 21:40:00,TAS1,1082.64000,-27.20531
2024-11-17 21:40:00,VIC1,4085.40000,-27.01000
2024-11-17 21:40:00,QLD1,6729.24000,86.83013
2024-11-17 21:40:00,SA1,1351.52000,-29.20582
2024-11-17 21:45:00,TAS1,1090.40000,-24.83038
2024-11-17 21:45:00,SA1,1342.66000,-29.22122
2024-11-17 21:45:00,VIC1,4030.99000,-27.01000
2024-11-17 21:45:00,QLD1,6564.28000,77.95000
2024-11-17 21:45:00,NSW1,7373.72000,73.67498
2024-11-17 21:50:00,VIC1,4005.19000,-27.01000
2024-11-17 21:50:00,NSW1,7358.13000,92.82252
2024-11-17 21:50:00,QLD1,6555.85000,99.95000
2024-11-17 21:50:00,SA1,1345.19000,-29.22929
2024-11-17 21:50:00,TAS1,1081.81000,-26.38340
2024-11-17 21:55:00,NSW1,7301.37000,100.01000
2024-11-17 21:55:00,QLD1,6590.03000,107.72846
2024-11-17 21:55:00,TAS1,1073.14000,-31.62825
2024-11-17 21:55:00,VIC1,3874.04000,-30.01000
2024-11-17 21:55:00,SA1,1340.99000,-32.41201
2024-11-17 22:00:00,NSW1,7244.33000,79.77435
2024-11-17 22:00:00,QLD1,6544.09000,86.83011
2024-11-17 22:00:00,SA1,1335.92000,-32.41244
2024-11-17 22:00:00,TAS1,1084.56000,-27.97110
2024-11-17 22:00:00,VIC1,3900.85000,-29.92000
2024-11-17 22:05:00,VIC1,3904.90000,-27.01000
2024-11-17 22:05:00,NSW1,7234.53000,112.09142
2024-11-17 22:05:00,QLD1,6538.32000,122.00000
2024-11-17 22:05:00,SA1,1322.11000,-29.12121
2024-11-17 22:05:00,TAS1,1075.22000,-24.83340
2024-11-17 22:10:00,VIC1,3825.76000,-29.92000
2024-11-17 22:10:00,TAS1,1056.51000,-31.57145
2024-11-17 22:10:00,SA1,1316.92000,-32.62090
2024-11-17 22:10:00,NSW1,7245.83000,106.59603
2024-11-17 22:10:00,QLD1,6485.91000,116.00000
2024-11-17 22:15:00,TAS1,1038.39000,-28.35150
2024-11-17 22:15:00,SA1,1310.29000,-29.09067
2024-11-17 22:15:00,NSW1,7250.65000,102.42282
2024-11-17 22:15:00,QLD1,6465.75000,110.83017
2024-11-17 22:15:00,VIC1,3932.98000,-27.01000
2024-11-17 22:20:00,TAS1,1020.31000,-28.21578
2024-11-17 22:20:00,QLD1,6402.70000,99.95000
2024-11-17 22:20:00,SA1,1307.42000,-28.69421
2024-11-17 22:20:00,VIC1,3965.43000,-27.01000
2024-11-17 22:20:00,NSW1,7067.46000,90.38658
2024-11-17 22:25:00,NSW1,7097.86000,98.59018
2024-11-17 22:25:00,SA1,1313.15000,-29.00188
2024-11-17 22:25:00,TAS1,1030.66000,-28.18578
2024-11-17 22:25:00,VIC1,3922.39000,-27.01000
2024-11-17 22:25:00,QLD1,6405.55000,107.73000
2024-11-17 22:30:00,TAS1,1044.40000,-27.88553
2024-11-17 22:30:00,VIC1,3934.64000,-26.68000
2024-11-17 22:30:00,NSW1,7123.55000,99.27397
2024-11-17 22:30:00,QLD1,6356.43000,107.73000
2024-11-17 22:30:00,SA1,1303.47000,-28.34320
2024-11-17 22:35:00,SA1,1305.20000,-28.54132
2024-11-17 22:35:00,QLD1,6219.86000,107.73000
2024-11-17 22:35:00,NSW1,6982.20000,100.17982
2024-11-17 22:35:00,TAS1,1047.91000,-27.95656
2024-11-17 22:35:00,VIC1,3928.19000,-26.68000
2024-11-17 22:40:00,TAS1,1039.87000,-27.90450
2024-11-17 22:40:00,VIC1,3923.61000,-26.68000
2024-11-17 22:40:00,NSW1,7072.66000,212.25852
2024-11-17 22:40:00,QLD1,6267.73000,225.75000
2024-11-17 22:40:00,SA1,1295.70000,-28.43061
2024-11-17 22:45:00,NSW1,6885.62000,103.80609
2024-11-17 22:45:00,QLD1,6195.01000,110.83023
2024-11-17 22:45:00,SA1,1280.33000,-28.51973
2024-11-17 22:45:00,VIC1,3836.30000,-27.01000
2024-11-17 22:45:00,TAS1,1037.16000,-28.25769
2024-11-17 22:50:00,VIC1,3836.01000,-27.01000
2024-11-17 22:50:00,TAS1,1048.26000,-28.32959
2024-11-17 22:50:00,SA1,1254.56000,-28.38441
2024-11-17 22:50:00,QLD1,6231.00000,122.00000
2024-11-17 22:50:00,NSW1,6893.88000,113.57152
2024-11-17 22:55:00,NSW1,6916.70000,104.89018
2024-11-17 22:55:00,QLD1,6217.58000,113.35541
2024-11-17 22:55:00,SA1,1251.83000,-28.27391
2024-11-17 22:55:00,VIC1,3881.11000,-27.01000
2024-11-17 22:55:00,TAS1,1032.00000,-28.28769
2024-11-17 23:00:00,VIC1,3858.98000,-27.01000
2024-11-17 23:00:00,TAS1,1032.73000,-28.25769
2024-11-17 23:00:00,NSW1,6904.88000,100.40697
2024-11-17 23:00:00,QLD1,6142.43000,107.73000
2024-11-17 23:00:00,SA1,1255.12000,-28.29039
2024-11-17 23:05:00,TAS1,1026.76000,-28.28769
2024-11-17 23:05:00,SA1,1251.01000,-27.99551
2024-11-17 23:05:00,QLD1,6054.24000,112.37096
2024-11-17 23:05:00,NSW1,6896.06000,104.89000
2024-11-17 23:05:00,VIC1,3845.08000,-27.01000
2024-11-17 23:10:00,VIC1,4050.44000,-19.99000
2024-11-17 23:10:00,NSW1,6825.58000,100.92787
2024-11-17 23:10:00,QLD1,6143.91000,110.83018
2024-11-17 23:10:00,SA1,1269.25000,-20.80365
2024-11-17 23:10:00,TAS1,1010.02000,-20.64125
2024-11-17 23:15:00,VIC1,4109.07000,-27.01000
2024-11-17 23:15:00,TAS1,1008.05000,-28.16769
2024-11-17 23:15:00,QLD1,6095.21000,110.83018
2024-11-17 23:15:00,NSW1,6760.00000,101.62386
2024-11-17 23:15:00,SA1,1239.01000,-27.66425
2024-11-17 23:20:00,VIC1,4023.44000,-30.01000
2024-11-17 23:20:00,TAS1,998.46000,-31.49846
2024-11-17 23:20:00,SA1,1242.34000,-30.97725
2024-11-17 23:20:00,NSW1,6873.68000,209.56763
2024-11-17 23:20:00,QLD1,6029.34000,225.75000
2024-11-17 23:25:00,TAS1,999.81000,-28.32959
2024-11-17 23:25:00,QLD1,6056.79000,113.71988
2024-11-17 23:25:00,SA1,1238.49000,-27.51925
2024-11-17 23:25:00,VIC1,3980.91000,-27.01000
2024-11-17 23:25:00,NSW1,6865.68000,104.89000
2024-11-17 23:30:00,SA1,1264.84000,-30.00000
2024-11-17 23:30:00,QLD1,6089.33000,114.45533
2024-11-17 23:30:00,NSW1,6841.27000,104.89000
2024-11-17 23:30:00,TAS1,988.60000,-30.67114
2024-11-17 23:30:00,VIC1,3965.01000,-29.19240
2024-11-17 23:35:00,VIC1,3967.58000,-27.01000
2024-11-17 23:35:00,NSW1,6829.56000,141.93885
2024-11-17 23:35:00,QLD1,6061.90000,153.83004
2024-11-17 23:35:00,SA1,1305.20000,-28.08822
2024-11-17 23:35:00,TAS1,981.81000,-28.36959
2024-11-17 23:40:00,TAS1,978.21000,-28.15388
2024-11-17 23:40:00,SA1,1331.10000,-28.27103
2024-11-17 23:40:00,VIC1,3937.91000,-27.01000
2024-11-17 23:40:00,QLD1,6012.36000,225.75000
2024-11-17 23:40:00,NSW1,6902.36000,210.98562
2024-11-17 23:45:00,VIC1,3967.17000,-27.01000
2024-11-17 23:45:00,NSW1,6767.10000,112.34113
2024-11-17 23:45:00,TAS1,1011.04000,-28.25769
2024-11-17 23:45:00,SA1,1315.06000,-28.13859
2024-11-17 23:45:00,QLD1,6021.08000,122.99000
2024-11-17 23:50:00,VIC1,3994.15000,-19.99000
2024-11-17 23:50:00,TAS1,990.59000,-20.80482
2024-11-17 23:50:00,SA1,1314.02000,-20.89160
2024-11-17 23:50:00,NSW1,6779.01000,103.05752
2024-11-17 23:50:00,QLD1,6001.49000,110.83018
2024-11-17 23:55:00,VIC1,3935.04000,-26.68000
2024-11-17 23:55:00,QLD1,5925.72000,110.83018
2024-11-17 23:55:00,TAS1,980.30000,-27.91142
2024-11-17 23:55:00,SA1,1307.92000,-27.72160
2024-11-17 23:55:00,NSW1,6774.06000,104.42544
2024-11-18 00:00:00,TAS1,986.29000,-20.66804
2024-11-18 00:00:00,SA1,1303.99000,-20.68451
2024-11-18 00:00:00,QLD1,5989.01000,112.08324
2024-11-18 00:00:00,NSW1,6763.40000,104.89000
2024-11-18 00:00:00,VIC1,3985.32000,-19.99000
2024-11-18 00:05:00,QLD1,5911.32000,122.00000
2024-11-18 00:05:00,SA1,1312.35000,-27.64447
2024-11-18 00:05:00,TAS1,982.10000,-27.72142
2024-11-18 00:05:00,VIC1,3923.16000,-26.68000
2024-11-18 00:05:00,NSW1,6658.83000,112.94655
2024-11-18 00:10:00,QLD1,5889.42000,113.16947
2024-11-18 00:10:00,TAS1,984.06000,-28.05142
2024-11-18 00:10:00,SA1,1353.11000,-27.90687
2024-11-18 00:10:00,VIC1,3943.20000,-26.68000
2024-11-18 00:10:00,NSW1,6638.34000,104.89000
2024-11-18 00:15:00,NSW1,6629.17000,104.89000
2024-11-18 00:15:00,QLD1,5882.96000,113.19621
2024-11-18 00:15:00,TAS1,993.12000,-28.33006
2024-11-18 00:15:00,SA1,1360.93000,-28.50985
2024-11-18 00:15:00,VIC1,3805.05000,-27.01000
2024-11-18 00:20:00,NSW1,6620.17000,104.89000
2024-11-18 00:20:00,SA1,1350.24000,-28.00265
2024-11-18 00:20:00,VIC1,3817.79000,-27.01000
2024-11-18 00:20:00,TAS1,990.83000,-28.62006
2024-11-18 00:20:00,QLD1,5891.67000,113.22307
2024-11-18 00:25:00,VIC1,3826.32000,-27.01000
2024-11-18 00:25:00,NSW1,6528.44000,100.01000
2024-11-18 00:25:00,QLD1,5828.41000,107.75628
2024-11-18 00:25:00,SA1,1348.87000,-27.89152
2024-11-18 00:25:00,TAS1,991.73000,-28.21197
2024-11-18 00:30:00,TAS1,976.25000,-28.27039
2024-11-18 00:30:00,SA1,1345.32000,-27.73455
2024-11-18 00:30:00,QLD1,5803.29000,107.02209
2024-11-18 00:30:00,VIC1,3826.45000,-26.68000
2024-11-18 00:30:00,NSW1,6491.11000,100.01000
2024-11-18 00:35:00,SA1,1354.72000,-28.18307
2024-11-18 00:35:00,NSW1,6426.10000,104.23701
2024-11-18 00:35:00,VIC1,3798.92000,-27.01000
2024-11-18 00:35:00,TAS1,970.59000,-28.47625
2024-11-18 00:35:00,QLD1,5800.88000,110.83023
2024-11-18 00:40:00,NSW1,6456.86000,104.88982
2024-11-18 00:40:00,VIC1,3825.42000,-26.68000
2024-11-18 00:40:00,TAS1,980.00000,-28.19937
2024-11-18 00:40:00,SA1,1378.63000,-28.05557
2024-11-18 00:40:00,QLD1,5783.19000,110.83017
2024-11-18 00:45:00,NSW1,6428.97000,100.01000
2024-11-18 00:45:00,QLD1,5740.56000,104.31991
2024-11-18 00:45:00,TAS1,965.07000,-28.12834
2024-11-18 00:45:00,SA1,1372.25000,-27.87331
2024-11-18 00:45:00,VIC1,3791.85000,-26.68000
2024-11-18 00:50:00,VIC1,3805.91000,-19.99000
2024-11-18 00:50:00,NSW1,6431.28000,100.01000
2024-11-18 00:50:00,QLD1,5710.41000,103.63394
2024-11-18 00:50:00,SA1,1365.27000,-20.86609
2024-11-18 00:50:00,TAS1,991.22000,-20.80482
2024-11-18 00:55:00,NSW1,6343.38000,95.74759
2024-11-18 00:55:00,TAS1,980.90000,-28.27039
2024-11-18 00:55:00,VIC1,3702.50000,-26.68000
2024-11-18 00:55:00,QLD1,5692.96000,99.75000
2024-11-18 00:55:00,SA1,1345.01000,-27.78860
2024-11-18 01:00:00,NSW1,6280.84000,87.88990
2024-11-18 01:00:00,QLD1,5686.35000,92.56647
2024-11-18 01:00:00,SA1,1341.07000,-20.72484
2024-11-18 01:00:00,VIC1,3763.93000,-19.99000
2024-11-18 01:00:00,TAS1,989.06000,-21.18160
2024-11-18 01:05:00,VIC1,3759.38000,-19.21557
2024-11-18 01:05:00,TAS1,987.85000,-20.30986
2024-11-18 01:05:00,NSW1,6228.14000,87.50007
2024-11-18 01:05:00,QLD1,5648.22000,92.09221
2024-11-18 01:05:00,SA1,1344.12000,-20.00000
2024-11-18 01:10:00,QLD1,5673.30000,93.83003
2024-11-18 01:10:00,SA1,1333.69000,-20.81379
2024-11-18 01:10:00,TAS1,1007.42000,-20.89160
2024-11-18 01:10:00,VIC1,3691.66000,-19.99000
2024-11-18 01:10:00,NSW1,6245.53000,89.10343
2024-11-18 01:15:00,QLD1,5669.57000,93.05058
2024-11-18 01:15:00,NSW1,6184.21000,87.89000
2024-11-18 01:15:00,TAS1,997.12000,-21.17160
2024-11-18 01:15:00,SA1,1328.00000,-20.80389
2024-11-18 01:15:00,VIC1,3698.47000,-19.99000
2024-11-18 01:20:00,QLD1,5705.91000,93.83003
2024-11-18 01:20:00,SA1,1314.10000,-20.70795
2024-11-18 01:20:00,NSW1,6227.36000,88.54028
2024-11-18 01:20:00,TAS1,993.55000,-21.12839
2024-11-18 01:20:00,VIC1,3699.20000,-19.99000
2024-11-18 01:25:00,SA1,1312.93000,-20.85668
2024-11-18 01:25:00,VIC1,3676.35000,-19.99000
2024-11-18 01:25:00,QLD1,5657.36000,93.19581
2024-11-18 01:25:00,NSW1,6206.39000,87.50007
2024-11-18 01:25:00,TAS1,989.67000,-21.12839
2024-11-18 01:30:00,TAS1,989.59000,-27.86142
2024-11-18 01:30:00,VIC1,3584.36000,-26.68000
2024-11-18 01:30:00,NSW1,6167.46000,87.89000
2024-11-18 01:30:00,QLD1,5706.10000,93.83003
2024-11-18 01:30:00,SA1,1317.65000,-27.96010
2024-11-18 01:35:00,NSW1,6143.44000,100.01000
2024-11-18 01:35:00,VIC1,3533.06000,-26.68000
2024-11-18 01:35:00,TAS1,991.28000,-27.79245
2024-11-18 01:35:00,SA1,1314.12000,-28.06236
2024-11-18 01:35:00,QLD1,5708.84000,107.23834
2024-11-18 01:40:00,QLD1,5685.13000,99.75000
2024-11-18 01:40:00,SA1,1306.91000,-28.13156
2024-11-18 01:40:00,NSW1,6137.47000,93.05221
2024-11-18 01:40:00,VIC1,3556.53000,-26.68000
2024-11-18 01:40:00,TAS1,1004.46000,-27.83348
2024-11-18 01:45:00,NSW1,6115.21000,87.89000
2024-11-18 01:45:00,SA1,1301.45000,-28.23770
2024-11-18 01:45:00,TAS1,1007.49000,-27.83348
2024-11-18 01:45:00,VIC1,3519.02000,-26.68000
2024-11-18 01:45:00,QLD1,5666.71000,94.19190
2024-11-18 01:50:00,SA1,1294.35000,-28.25078
2024-11-18 01:50:00,VIC1,3519.82000,-26.68000
2024-11-18 01:50:00,TAS1,983.37000,-27.72142
2024-11-18 01:50:00,QLD1,5634.90000,94.12448
2024-11-18 01:50:00,NSW1,6100.63000,87.89000
2024-11-18 01:55:00,SA1,1297.71000,-21.24183
2024-11-18 01:55:00,NSW1,6009.68000,86.61115
2024-11-18 01:55:00,QLD1,5648.70000,93.83003
2024-11-18 01:55:00,TAS1,1007.66000,-20.58804
2024-11-18 01:55:00,VIC1,3531.93000,-19.99000
2024-11-18 02:00:00,SA1,1293.08000,-28.55159
2024-11-18 02:00:00,NSW1,6029.71000,87.21784
2024-11-18 02:00:00,QLD1,5594.16000,93.83003
2024-11-18 02:00:00,TAS1,988.52000,-27.64142
2024-11-18 02:00:00,VIC1,3516.78000,-26.68000
2024-11-18 02:05:00,NSW1,6065.10000,87.50007
2024-11-18 02:05:00,QLD1,5536.34000,93.47551
2024-11-18 02:05:00,SA1,1298.78000,-21.53167
2024-11-18 02:05:00,TAS1,986.47000,-21.18160
2024-11-18 02:05:00,VIC1,3530.16000,-19.99000
2024-11-18 02:10:00,QLD1,5530.94000,89.73000
2024-11-18 02:10:00,SA1,1284.27000,-21.48661
2024-11-18 02:10:00,VIC1,3538.13000,-19.98000
2024-11-18 02:10:00,NSW1,6047.86000,84.00401
2024-11-18 02:10:00,TAS1,994.96000,-20.61420
2024-11-18 02:15:00,QLD1,5577.35000,93.83002
2024-11-18 02:15:00,SA1,1281.55000,-21.58042
2024-11-18 02:15:00,VIC1,3455.55000,-19.99000
2024-11-18 02:15:00,TAS1,999.57000,-20.61482
2024-11-18 02:15:00,NSW1,6056.16000,87.74384
2024-11-18 02:20:00,NSW1,6043.13000,87.75134
2024-11-18 02:20:00,QLD1,5585.57000,93.83003
2024-11-18 02:20:00,SA1,1266.97000,-20.00000
2024-11-18 02:20:00,TAS1,1003.08000,-19.16056
2024-11-18 02:20:00,VIC1,3520.41000,-18.62099
2024-11-18 02:25:00,SA1,1272.88000,-21.50149
2024-11-18 02:25:00,VIC1,3470.51000,-19.99000
2024-11-18 02:25:00,NSW1,6016.18000,87.82990
2024-11-18 02:25:00,TAS1,1003.87000,-20.61482
2024-11-18 02:25:00,QLD1,5534.69000,93.81215
2024-11-18 02:30:00,VIC1,3443.02000,-19.99000
2024-11-18 02:30:00,TAS1,1006.60000,-20.66804
2024-11-18 02:30:00,SA1,1254.48000,-21.28318
2024-11-18 02:30:00,QLD1,5551.27000,93.92247
2024-11-18 02:30:00,NSW1,6049.72000,87.88990
2024-11-18 02:35:00,SA1,1247.26000,-19.97000
2024-11-18 02:35:00,NSW1,6103.44000,87.50007
2024-11-18 02:35:00,VIC1,3485.54000,-19.02158
2024-11-18 02:35:00,TAS1,991.75000,-19.78546
2024-11-18 02:35:00,QLD1,5469.54000,92.81531
2024-11-18 02:40:00,SA1,1239.57000,-17.98282
2024-11-18 02:40:00,VIC1,3506.15000,-17.32000
2024-11-18 02:40:00,TAS1,997.27000,-17.69855
2024-11-18 02:40:00,QLD1,5474.06000,93.83004
2024-11-18 02:40:00,NSW1,6114.43000,87.91169
2024-11-18 02:45:00,NSW1,6033.02000,87.40306
2024-11-18 02:45:00,VIC1,3487.86000,-12.51000
2024-11-18 02:45:00,TAS1,998.33000,-12.66902
2024-11-18 02:45:00,QLD1,5490.45000,93.83003
2024-11-18 02:45:00,SA1,1243.64000,-13.21774
2024-11-18 02:50:00,VIC1,3497.27000,-12.50000
2024-11-18 02:50:00,QLD1,5430.61000,93.68862
2024-11-18 02:50:00,NSW1,6066.04000,87.88990
2024-11-18 02:50:00,TAS1,995.84000,-12.66840
2024-11-18 02:50:00,SA1,1258.20000,-13.29728
2024-11-18 02:55:00,VIC1,3422.58000,-12.51000
2024-11-18 02:55:00,TAS1,1000.09000,-12.66902
2024-11-18 02:55:00,SA1,1258.36000,-13.36725
2024-11-18 02:55:00,QLD1,5477.68000,93.91740
2024-11-18 02:55:00,NSW1,6063.70000,87.89000
2024-11-18 03:00:00,SA1,1252.52000,-13.39276
2024-11-18 03:00:00,TAS1,999.26000,-12.65840
2024-11-18 03:00:00,VIC1,3433.65000,-12.50000
2024-11-18 03:00:00,NSW1,6098.10000,87.89000
2024-11-18 03:00:00,QLD1,5460.28000,93.77336
2024-11-18 03:05:00,SA1,1255.02000,-13.35070
2024-11-18 03:05:00,NSW1,6087.63000,87.50007
2024-11-18 03:05:00,QLD1,5442.32000,93.34079
2024-11-18 03:05:00,TAS1,978.19000,-13.22242
2024-11-18 03:05:00,VIC1,3451.33000,-12.51000
2024-11-18 03:10:00,SA1,1250.52000,0.00000
2024-11-18 03:10:00,VIC1,3494.68000,0.00000
2024-11-18 03:10:00,TAS1,967.56000,0.00000
2024-11-18 03:10:00,NSW1,6064.98000,87.65990
2024-11-18 03:10:00,QLD1,5451.64000,93.49960
2024-11-18 03:15:00,QLD1,5447.45000,93.77857
2024-11-18 03:15:00,VIC1,3507.65000,0.00000
2024-11-18 03:15:00,TAS1,1000.90000,0.62000
2024-11-18 03:15:00,SA1,1237.66000,0.00000
2024-11-18 03:15:00,NSW1,6129.52000,87.88990
2024-11-18 03:20:00,TAS1,995.45000,0.61011
2024-11-18 03:20:00,VIC1,3484.03000,0.00010
2024-11-18 03:20:00,QLD1,5401.18000,86.83013
2024-11-18 03:20:00,SA1,1218.96000,0.00011
2024-11-18 03:20:00,NSW1,6128.61000,81.44136
2024-11-18 03:25:00,TAS1,990.76000,0.88370
2024-11-18 03:25:00,SA1,1215.61000,0.22228
2024-11-18 03:25:00,QLD1,5380.22000,91.61881
2024-11-18 03:25:00,NSW1,6132.05000,87.51010
2024-11-18 03:25:00,VIC1,3538.74000,0.22000
2024-11-18 03:30:00,QLD1,5356.73000,91.73859
2024-11-18 03:30:00,SA1,1203.04000,5.40221
2024-11-18 03:30:00,TAS1,994.68000,6.38316
2024-11-18 03:30:00,VIC1,3547.85000,5.35000
2024-11-18 03:30:00,NSW1,6135.16000,87.66010
2024-11-18 03:35:00,NSW1,6099.71000,82.46408
2024-11-18 03:35:00,VIC1,3555.42000,8.95026
2024-11-18 03:35:00,SA1,1203.27000,9.16043
2024-11-18 03:35:00,QLD1,5376.80000,86.83013
2024-11-18 03:35:00,TAS1,982.24000,9.45996
2024-11-18 03:40:00,TAS1,975.05000,0.17923
2024-11-18 03:40:00,VIC1,3478.45000,0.17000
2024-11-18 03:40:00,QLD1,5406.67000,91.68695
2024-11-18 03:40:00,NSW1,6134.77000,87.51010
2024-11-18 03:40:00,SA1,1221.81000,0.17433
2024-11-18 03:45:00,QLD1,5466.87000,93.83005
2024-11-18 03:45:00,SA1,1202.53000,12.28717
2024-11-18 03:45:00,TAS1,987.88000,12.69394
2024-11-18 03:45:00,NSW1,6148.37000,88.98492
2024-11-18 03:45:00,VIC1,3566.64000,12.01000
2024-11-18 03:50:00,QLD1,5402.82000,91.29989
2024-11-18 03:50:00,VIC1,3496.82000,8.64000
2024-11-18 03:50:00,TAS1,994.94000,9.13203
2024-11-18 03:50:00,NSW1,6165.80000,87.66010
2024-11-18 03:50:00,SA1,1206.67000,8.85420
2024-11-18 03:55:00,VIC1,3599.09000,12.01000
2024-11-18 03:55:00,SA1,1205.52000,12.32610
2024-11-18 03:55:00,TAS1,987.33000,12.72592
2024-11-18 03:55:00,NSW1,6210.68000,95.25374
2024-11-18 03:55:00,QLD1,5500.20000,99.95000
2024-11-18 04:00:00,SA1,1190.50000,12.22773
2024-11-18 04:00:00,TAS1,991.24000,13.10592
2024-11-18 04:00:00,QLD1,5449.26000,92.75323
2024-11-18 04:00:00,VIC1,3637.91000,12.01000
2024-11-18 04:00:00,NSW1,6215.55000,87.89010
2024-11-18 04:05:00,VIC1,3593.38000,12.00000
2024-11-18 04:05:00,QLD1,5425.26000,79.69651
2024-11-18 04:05:00,TAS1,1001.32000,13.03727
2024-11-18 04:05:00,NSW1,6220.25000,76.00002
2024-11-18 04:05:00,SA1,1188.31000,12.22943
2024-11-18 04:10:00,QLD1,5511.00000,91.79010
2024-11-18 04:10:00,VIC1,3743.54000,61.31501
2024-11-18 04:10:00,TAS1,1031.74000,65.20000
2024-11-18 04:10:00,SA1,1201.56000,62.76540
2024-11-18 04:10:00,NSW1,6353.45000,87.89000
2024-11-18 04:15:00,SA1,1196.94000,63.02008
2024-11-18 04:15:00,QLD1,5579.40000,96.75002
2024-11-18 04:15:00,NSW1,6398.53000,91.38343
2024-11-18 04:15:00,VIC1,3795.27000,61.84283
2024-11-18 04:15:00,TAS1,1028.67000,65.20000
2024-11-18 04:20:00,VIC1,3802.21000,19.19000
2024-11-18 04:20:00,QLD1,5468.00000,89.73000
2024-11-18 04:20:00,SA1,1171.81000,19.28292
2024-11-18 04:20:00,TAS1,1039.89000,20.82826
2024-11-18 04:20:00,NSW1,6461.79000,87.41610
2024-11-18 04:25:00,TAS1,1048.39000,65.20000
2024-11-18 04:25:00,QLD1,5475.39000,93.83003
2024-11-18 04:25:00,NSW1,6468.91000,91.42252
2024-11-18 04:25:00,VIC1,3848.25000,61.99938
2024-11-18 04:25:00,SA1,1176.84000,63.35478
2024-11-18 04:30:00,TAS1,1041.38000,57.77106
